"","fpr","tpr"
"79",0.0079676236246364,0.0602409638554217
"80",0.00809409384090047,0.0602409638554217
"81",0.00822056405716454,0.0602409638554217
"82",0.00834703427342861,0.0602409638554217
"83",0.00834703427342861,0.0642570281124498
"84",0.00847350448969268,0.0642570281124498
"85",0.00859997470595675,0.0642570281124498
"86",0.00872644492222082,0.0642570281124498
"87",0.00885291513848489,0.0642570281124498
"88",0.00897938535474896,0.0642570281124498
"89",0.00910585557101303,0.0642570281124498
"90",0.0092323257872771,0.0642570281124498
"91",0.00935879600354117,0.0642570281124498
"92",0.00948526621980524,0.0642570281124498
"93",0.0096117364360693,0.0642570281124498
"94",0.00973820665233338,0.0642570281124498
"95",0.00986467686859745,0.0642570281124498
"96",0.00999114708486152,0.0642570281124498
"97",0.0101176173011256,0.0642570281124498
"98",0.0102440875173897,0.0642570281124498
"99",0.0102440875173897,0.0682730923694779
"100",0.0103705577336537,0.0682730923694779
"101",0.0104970279499178,0.0682730923694779
"102",0.0104970279499178,0.072289156626506
"103",0.0106234981661819,0.072289156626506
"104",0.0107499683824459,0.072289156626506
"105",0.0107499683824459,0.0763052208835341
"106",0.0107499683824459,0.0803212851405622
"107",0.01087643859871,0.0803212851405622
"108",0.0110029088149741,0.0803212851405622
"109",0.0110029088149741,0.0843373493975904
"110",0.0111293790312381,0.0843373493975904
"111",0.0111293790312381,0.0883534136546185
"112",0.0112558492475022,0.0883534136546185
"113",0.0112558492475022,0.0923694779116466
"114",0.0113823194637663,0.0923694779116466
"115",0.0115087896800304,0.0923694779116466
"116",0.0116352598962944,0.0923694779116466
"117",0.0117617301125585,0.0923694779116466
"118",0.0118882003288226,0.0923694779116466
"119",0.0120146705450866,0.0923694779116466
"120",0.0120146705450866,0.0963855421686747
"121",0.0121411407613507,0.0963855421686747
"122",0.0122676109776148,0.0963855421686747
"123",0.0122676109776148,0.100401606425703
"124",0.0123940811938788,0.100401606425703
"125",0.0125205514101429,0.100401606425703
"126",0.012647021626407,0.100401606425703
"127",0.0127734918426711,0.100401606425703
"128",0.0128999620589351,0.100401606425703
"129",0.0130264322751992,0.100401606425703
"130",0.0131529024914633,0.100401606425703
"131",0.0132793727077273,0.100401606425703
"132",0.0134058429239914,0.100401606425703
"133",0.0135323131402555,0.100401606425703
"134",0.0136587833565195,0.100401606425703
"135",0.0137852535727836,0.100401606425703
"136",0.0139117237890477,0.100401606425703
"137",0.0140381940053117,0.100401606425703
"138",0.0141646642215758,0.100401606425703
"139",0.0141646642215758,0.104417670682731
"140",0.0142911344378399,0.104417670682731
"141",0.014417604654104,0.104417670682731
"142",0.014544074870368,0.104417670682731
"143",0.0146705450866321,0.104417670682731
"144",0.0147970153028962,0.104417670682731
"145",0.0149234855191602,0.104417670682731
"146",0.0150499557354243,0.104417670682731
"147",0.0151764259516884,0.104417670682731
"148",0.0153028961679524,0.104417670682731
"149",0.0154293663842165,0.104417670682731
"150",0.0155558366004806,0.104417670682731
"151",0.0155558366004806,0.108433734939759
"152",0.0156823068167447,0.108433734939759
"153",0.0158087770330087,0.108433734939759
"154",0.0158087770330087,0.112449799196787
"155",0.0159352472492728,0.112449799196787
"156",0.0160617174655369,0.112449799196787
"157",0.0161881876818009,0.112449799196787
"158",0.016314657898065,0.112449799196787
"159",0.0164411281143291,0.112449799196787
"160",0.0165675983305931,0.112449799196787
"161",0.0166940685468572,0.112449799196787
"162",0.0168205387631213,0.112449799196787
"163",0.0169470089793854,0.112449799196787
"164",0.0170734791956494,0.112449799196787
"165",0.0171999494119135,0.112449799196787
"166",0.0171999494119135,0.116465863453815
"167",0.0173264196281776,0.116465863453815
"168",0.0173264196281776,0.120481927710843
"169",0.0174528898444416,0.120481927710843
"170",0.0175793600607057,0.120481927710843
"171",0.0177058302769698,0.120481927710843
"172",0.0178323004932338,0.120481927710843
"173",0.0179587707094979,0.120481927710843
"174",0.018085240925762,0.120481927710843
"175",0.0182117111420261,0.120481927710843
"176",0.0183381813582901,0.120481927710843
"177",0.0184646515745542,0.120481927710843
"178",0.0185911217908183,0.120481927710843
"179",0.0187175920070823,0.120481927710843
"180",0.0188440622233464,0.120481927710843
"181",0.0189705324396105,0.120481927710843
"182",0.0189705324396105,0.124497991967871
"183",0.0189705324396105,0.1285140562249
"184",0.0190970026558745,0.1285140562249
"185",0.0192234728721386,0.1285140562249
"186",0.0193499430884027,0.1285140562249
"187",0.0193499430884027,0.132530120481928
"188",0.0193499430884027,0.136546184738956
"189",0.0193499430884027,0.140562248995984
"190",0.0194764133046668,0.140562248995984
"191",0.0194764133046668,0.144578313253012
"192",0.0194764133046668,0.14859437751004
"193",0.0196028835209308,0.14859437751004
"194",0.0197293537371949,0.14859437751004
"195",0.019855823953459,0.14859437751004
"196",0.019982294169723,0.14859437751004
"197",0.0201087643859871,0.14859437751004
"198",0.0202352346022512,0.14859437751004
"199",0.0203617048185152,0.14859437751004
"200",0.0204881750347793,0.14859437751004
"201",0.0204881750347793,0.152610441767068
"202",0.0206146452510434,0.152610441767068
"203",0.0207411154673075,0.152610441767068
"204",0.0208675856835715,0.152610441767068
"205",0.0209940558998356,0.152610441767068
"206",0.0211205261160997,0.152610441767068
"207",0.0212469963323637,0.152610441767068
"208",0.0213734665486278,0.152610441767068
"209",0.0214999367648919,0.152610441767068
"210",0.0216264069811559,0.152610441767068
"211",0.0216264069811559,0.156626506024096
"212",0.02175287719742,0.156626506024096
"213",0.0218793474136841,0.156626506024096
"214",0.0220058176299481,0.156626506024096
"215",0.0220058176299481,0.160642570281124
"216",0.0221322878462122,0.160642570281124
"217",0.0222587580624763,0.160642570281124
"218",0.0222587580624763,0.164658634538153
"219",0.0223852282787404,0.164658634538153
"220",0.0225116984950044,0.164658634538153
"221",0.0226381687112685,0.164658634538153
"222",0.0227646389275326,0.164658634538153
"223",0.0228911091437966,0.164658634538153
"224",0.0230175793600607,0.164658634538153
"225",0.0231440495763248,0.164658634538153
"226",0.0232705197925888,0.164658634538153
"227",0.0233969900088529,0.164658634538153
"228",0.0233969900088529,0.168674698795181
"229",0.023523460225117,0.168674698795181
"230",0.0236499304413811,0.168674698795181
"231",0.0237764006576451,0.168674698795181
"232",0.0237764006576451,0.172690763052209
"233",0.0239028708739092,0.172690763052209
"234",0.0239028708739092,0.176706827309237
"235",0.0240293410901733,0.176706827309237
"236",0.0241558113064373,0.176706827309237
"237",0.0242822815227014,0.176706827309237
"238",0.0244087517389655,0.176706827309237
"239",0.0245352219552295,0.176706827309237
"240",0.0246616921714936,0.176706827309237
"241",0.0247881623877577,0.176706827309237
"242",0.0249146326040218,0.176706827309237
"243",0.0250411028202858,0.176706827309237
"244",0.0251675730365499,0.176706827309237
"245",0.025294043252814,0.176706827309237
"246",0.025420513469078,0.176706827309237
"247",0.0255469836853421,0.176706827309237
"248",0.0256734539016062,0.176706827309237
"249",0.0257999241178702,0.176706827309237
"250",0.0259263943341343,0.176706827309237
"251",0.0260528645503984,0.176706827309237
"252",0.0261793347666625,0.176706827309237
"253",0.0263058049829265,0.176706827309237
"254",0.0264322751991906,0.176706827309237
"255",0.0264322751991906,0.180722891566265
"256",0.0265587454154547,0.180722891566265
"257",0.0266852156317187,0.180722891566265
"258",0.0268116858479828,0.180722891566265
"259",0.0269381560642469,0.180722891566265
"260",0.0270646262805109,0.180722891566265
"261",0.027191096496775,0.180722891566265
"262",0.0273175667130391,0.180722891566265
"263",0.0274440369293031,0.180722891566265
"264",0.0274440369293031,0.184738955823293
"265",0.0275705071455672,0.184738955823293
"266",0.0276969773618313,0.184738955823293
"267",0.0278234475780954,0.184738955823293
"268",0.0279499177943594,0.184738955823293
"269",0.0280763880106235,0.184738955823293
"270",0.0282028582268876,0.184738955823293
"271",0.0283293284431516,0.184738955823293
"272",0.0284557986594157,0.184738955823293
"273",0.0285822688756798,0.184738955823293
"274",0.0287087390919438,0.184738955823293
"275",0.0288352093082079,0.184738955823293
"276",0.028961679524472,0.184738955823293
"277",0.028961679524472,0.188755020080321
"278",0.0290881497407361,0.188755020080321
"279",0.0292146199570001,0.188755020080321
"280",0.0293410901732642,0.188755020080321
"281",0.0294675603895283,0.188755020080321
"282",0.0295940306057923,0.188755020080321
"283",0.0297205008220564,0.188755020080321
"284",0.0298469710383205,0.188755020080321
"285",0.0299734412545845,0.188755020080321
"286",0.0300999114708486,0.188755020080321
"287",0.0302263816871127,0.188755020080321
"288",0.0303528519033768,0.188755020080321
"289",0.0304793221196408,0.188755020080321
"290",0.0306057923359049,0.188755020080321
"291",0.030732262552169,0.188755020080321
"292",0.030858732768433,0.188755020080321
"293",0.0309852029846971,0.188755020080321
"294",0.0311116732009612,0.188755020080321
"295",0.0312381434172252,0.188755020080321
"296",0.0313646136334893,0.188755020080321
"297",0.0314910838497534,0.188755020080321
"298",0.0316175540660175,0.188755020080321
"299",0.0317440242822815,0.188755020080321
"300",0.0318704944985456,0.188755020080321
"301",0.0319969647148097,0.188755020080321
"302",0.0321234349310737,0.188755020080321
"303",0.0322499051473378,0.188755020080321
"304",0.0323763753636019,0.188755020080321
"305",0.0325028455798659,0.188755020080321
"306",0.0325028455798659,0.192771084337349
"307",0.03262931579613,0.192771084337349
"308",0.03262931579613,0.196787148594378
"309",0.0327557860123941,0.196787148594378
"310",0.0327557860123941,0.200803212851406
"311",0.0328822562286582,0.200803212851406
"312",0.0330087264449222,0.200803212851406
"313",0.0331351966611863,0.200803212851406
"314",0.0332616668774504,0.200803212851406
"315",0.0333881370937144,0.200803212851406
"316",0.0335146073099785,0.200803212851406
"317",0.0336410775262426,0.200803212851406
"318",0.0337675477425066,0.200803212851406
"319",0.0338940179587707,0.200803212851406
"320",0.0340204881750348,0.200803212851406
"321",0.0341469583912989,0.200803212851406
"322",0.0342734286075629,0.200803212851406
"323",0.0342734286075629,0.204819277108434
"324",0.0342734286075629,0.208835341365462
"325",0.034399898823827,0.208835341365462
"326",0.0345263690400911,0.208835341365462
"327",0.0345263690400911,0.21285140562249
"328",0.0346528392563551,0.21285140562249
"329",0.0347793094726192,0.21285140562249
"330",0.0349057796888833,0.21285140562249
"331",0.0350322499051473,0.21285140562249
"332",0.0351587201214114,0.21285140562249
"333",0.0352851903376755,0.21285140562249
"334",0.0354116605539395,0.21285140562249
"335",0.0355381307702036,0.21285140562249
"336",0.0356646009864677,0.21285140562249
"337",0.0357910712027318,0.21285140562249
"338",0.0359175414189958,0.21285140562249
"339",0.0360440116352599,0.21285140562249
"340",0.036170481851524,0.21285140562249
"341",0.036296952067788,0.21285140562249
"342",0.0364234222840521,0.21285140562249
"343",0.0365498925003162,0.21285140562249
"344",0.0366763627165802,0.21285140562249
"345",0.0368028329328443,0.21285140562249
"346",0.0369293031491084,0.21285140562249
"347",0.0370557733653725,0.21285140562249
"348",0.0371822435816365,0.21285140562249
"349",0.0373087137979006,0.21285140562249
"350",0.0374351840141647,0.21285140562249
"351",0.0375616542304287,0.21285140562249
"352",0.0376881244466928,0.21285140562249
"353",0.0378145946629569,0.21285140562249
"354",0.0379410648792209,0.21285140562249
"355",0.038067535095485,0.21285140562249
"356",0.0381940053117491,0.21285140562249
"357",0.0383204755280132,0.21285140562249
"358",0.0384469457442772,0.21285140562249
"359",0.0385734159605413,0.21285140562249
"360",0.0386998861768054,0.21285140562249
"361",0.0386998861768054,0.216867469879518
"362",0.0388263563930694,0.216867469879518
"363",0.0389528266093335,0.216867469879518
"364",0.0390792968255976,0.216867469879518
"365",0.0390792968255976,0.220883534136546
"366",0.0392057670418616,0.220883534136546
"367",0.0393322372581257,0.220883534136546
"368",0.0394587074743898,0.220883534136546
"369",0.0395851776906539,0.220883534136546
"370",0.0397116479069179,0.220883534136546
"371",0.039838118123182,0.220883534136546
"372",0.0399645883394461,0.220883534136546
"373",0.0400910585557101,0.220883534136546
"374",0.0402175287719742,0.220883534136546
"375",0.0403439989882383,0.220883534136546
"376",0.0404704692045023,0.220883534136546
"377",0.0405969394207664,0.220883534136546
"378",0.0407234096370305,0.220883534136546
"379",0.0408498798532946,0.220883534136546
"380",0.0409763500695586,0.220883534136546
"381",0.0411028202858227,0.220883534136546
"382",0.0412292905020868,0.220883534136546
"383",0.0413557607183508,0.220883534136546
"384",0.0414822309346149,0.220883534136546
"385",0.041608701150879,0.220883534136546
"386",0.041735171367143,0.220883534136546
"387",0.0418616415834071,0.220883534136546
"388",0.0419881117996712,0.220883534136546
"389",0.0419881117996712,0.224899598393574
"390",0.0421145820159352,0.224899598393574
"391",0.0422410522321993,0.224899598393574
"392",0.0423675224484634,0.224899598393574
"393",0.0424939926647275,0.224899598393574
"394",0.0424939926647275,0.228915662650602
"395",0.0426204628809915,0.228915662650602
"396",0.0427469330972556,0.228915662650602
"397",0.0427469330972556,0.232931726907631
"398",0.0428734033135197,0.232931726907631
"399",0.0429998735297837,0.232931726907631
"400",0.0431263437460478,0.232931726907631
"401",0.0432528139623119,0.232931726907631
"402",0.0432528139623119,0.236947791164659
"403",0.0433792841785759,0.236947791164659
"404",0.04350575439484,0.236947791164659
"405",0.0436322246111041,0.236947791164659
"406",0.0437586948273682,0.236947791164659
"407",0.0438851650436322,0.236947791164659
"408",0.0438851650436322,0.240963855421687
"409",0.0440116352598963,0.240963855421687
"410",0.0441381054761604,0.240963855421687
"411",0.0442645756924244,0.240963855421687
"412",0.0443910459086885,0.240963855421687
"413",0.0445175161249526,0.240963855421687
"414",0.0446439863412166,0.240963855421687
"415",0.0447704565574807,0.240963855421687
"416",0.0448969267737448,0.240963855421687
"417",0.0450233969900089,0.240963855421687
"418",0.0451498672062729,0.240963855421687
"419",0.045276337422537,0.240963855421687
"420",0.0454028076388011,0.240963855421687
"421",0.0454028076388011,0.244979919678715
"422",0.0455292778550651,0.244979919678715
"423",0.0456557480713292,0.244979919678715
"424",0.0457822182875933,0.244979919678715
"425",0.0459086885038573,0.244979919678715
"426",0.0460351587201214,0.244979919678715
"427",0.0461616289363855,0.244979919678715
"428",0.0462880991526496,0.244979919678715
"429",0.0464145693689136,0.244979919678715
"430",0.0465410395851777,0.244979919678715
"431",0.0466675098014418,0.244979919678715
"432",0.0467939800177058,0.244979919678715
"433",0.0469204502339699,0.244979919678715
"434",0.0469204502339699,0.248995983935743
"435",0.047046920450234,0.248995983935743
"436",0.047173390666498,0.248995983935743
"437",0.0472998608827621,0.248995983935743
"438",0.0474263310990262,0.248995983935743
"439",0.0475528013152903,0.248995983935743
"440",0.0476792715315543,0.248995983935743
"441",0.0478057417478184,0.248995983935743
"442",0.0479322119640825,0.248995983935743
"443",0.0480586821803465,0.248995983935743
"444",0.0481851523966106,0.248995983935743
"445",0.0481851523966106,0.253012048192771
"446",0.0483116226128747,0.253012048192771
"447",0.0484380928291387,0.253012048192771
"448",0.0485645630454028,0.253012048192771
"449",0.0486910332616669,0.253012048192771
"450",0.0488175034779309,0.253012048192771
"451",0.048943973694195,0.253012048192771
"452",0.0490704439104591,0.253012048192771
"453",0.0491969141267232,0.253012048192771
"454",0.0493233843429872,0.253012048192771
"455",0.0494498545592513,0.253012048192771
"456",0.0495763247755154,0.253012048192771
"457",0.0497027949917794,0.253012048192771
"458",0.0498292652080435,0.253012048192771
"459",0.0499557354243076,0.253012048192771
"460",0.0500822056405716,0.253012048192771
"461",0.0502086758568357,0.253012048192771
"462",0.0503351460730998,0.253012048192771
"463",0.0504616162893639,0.253012048192771
"464",0.0504616162893639,0.257028112449799
"465",0.0505880865056279,0.257028112449799
"466",0.050714556721892,0.257028112449799
"467",0.0508410269381561,0.257028112449799
"468",0.0509674971544201,0.257028112449799
"469",0.0510939673706842,0.257028112449799
"470",0.0512204375869483,0.257028112449799
"471",0.0513469078032123,0.257028112449799
"472",0.0514733780194764,0.257028112449799
"473",0.0515998482357405,0.257028112449799
"474",0.0517263184520046,0.257028112449799
"475",0.0518527886682686,0.257028112449799
"476",0.0519792588845327,0.257028112449799
"477",0.0521057291007968,0.257028112449799
"478",0.0521057291007968,0.261044176706827
"479",0.0522321993170608,0.261044176706827
"480",0.0523586695333249,0.261044176706827
"481",0.052485139749589,0.261044176706827
"482",0.052611609965853,0.261044176706827
"483",0.0527380801821171,0.261044176706827
"484",0.0528645503983812,0.261044176706827
"485",0.0529910206146453,0.261044176706827
"486",0.0531174908309093,0.261044176706827
"487",0.0531174908309093,0.265060240963855
"488",0.0532439610471734,0.265060240963855
"489",0.0532439610471734,0.269076305220884
"490",0.0532439610471734,0.273092369477912
"491",0.0533704312634375,0.273092369477912
"492",0.0534969014797015,0.273092369477912
"493",0.0536233716959656,0.273092369477912
"494",0.0537498419122297,0.273092369477912
"495",0.0538763121284937,0.273092369477912
"496",0.0538763121284937,0.27710843373494
"497",0.0540027823447578,0.27710843373494
"498",0.0540027823447578,0.281124497991968
"499",0.0541292525610219,0.281124497991968
"500",0.0541292525610219,0.285140562248996
"501",0.054255722777286,0.285140562248996
"502",0.05438219299355,0.285140562248996
"503",0.0545086632098141,0.285140562248996
"504",0.0546351334260782,0.285140562248996
"505",0.0546351334260782,0.289156626506024
"506",0.0547616036423422,0.289156626506024
"507",0.0548880738586063,0.289156626506024
"508",0.0550145440748704,0.289156626506024
"509",0.0551410142911344,0.289156626506024
"510",0.0552674845073985,0.289156626506024
"511",0.0552674845073985,0.293172690763052
"512",0.0553939547236626,0.293172690763052
"513",0.0555204249399266,0.293172690763052
"514",0.0556468951561907,0.293172690763052
"515",0.0557733653724548,0.293172690763052
"516",0.0558998355887189,0.293172690763052
"517",0.0560263058049829,0.293172690763052
"518",0.056152776021247,0.293172690763052
"519",0.056152776021247,0.29718875502008
"520",0.0562792462375111,0.29718875502008
"521",0.0564057164537751,0.29718875502008
"522",0.0564057164537751,0.301204819277108
"523",0.0565321866700392,0.301204819277108
"524",0.0566586568863033,0.301204819277108
"525",0.0566586568863033,0.305220883534137
"526",0.0567851271025673,0.305220883534137
"527",0.0569115973188314,0.305220883534137
"528",0.0570380675350955,0.305220883534137
"529",0.0571645377513596,0.305220883534137
"530",0.0572910079676236,0.305220883534137
"531",0.0574174781838877,0.305220883534137
"532",0.0575439484001518,0.305220883534137
"533",0.0576704186164158,0.305220883534137
"534",0.0577968888326799,0.305220883534137
"535",0.057923359048944,0.305220883534137
"536",0.058049829265208,0.305220883534137
"537",0.0581762994814721,0.305220883534137
"538",0.0583027696977362,0.305220883534137
"539",0.0583027696977362,0.309236947791165
"540",0.0584292399140003,0.309236947791165
"541",0.0584292399140003,0.313253012048193
"542",0.0585557101302643,0.313253012048193
"543",0.0585557101302643,0.317269076305221
"544",0.0586821803465284,0.317269076305221
"545",0.0588086505627925,0.317269076305221
"546",0.0589351207790565,0.317269076305221
"547",0.0590615909953206,0.317269076305221
"548",0.0591880612115847,0.317269076305221
"549",0.0593145314278487,0.317269076305221
"550",0.0594410016441128,0.317269076305221
"551",0.0595674718603769,0.317269076305221
"552",0.059693942076641,0.317269076305221
"553",0.059820412292905,0.317269076305221
"554",0.0599468825091691,0.317269076305221
"555",0.0600733527254332,0.317269076305221
"556",0.0600733527254332,0.321285140562249
"557",0.0601998229416972,0.321285140562249
"558",0.0603262931579613,0.321285140562249
"559",0.0604527633742254,0.321285140562249
"560",0.0605792335904894,0.321285140562249
"561",0.0607057038067535,0.321285140562249
"562",0.0608321740230176,0.321285140562249
"563",0.0609586442392816,0.321285140562249
"564",0.0610851144555457,0.321285140562249
"565",0.0612115846718098,0.321285140562249
"566",0.0613380548880739,0.321285140562249
"567",0.0614645251043379,0.321285140562249
"568",0.061590995320602,0.321285140562249
"569",0.0617174655368661,0.321285140562249
"570",0.0618439357531301,0.321285140562249
"571",0.0618439357531301,0.325301204819277
"572",0.0618439357531301,0.329317269076305
"573",0.0619704059693942,0.329317269076305
"574",0.0620968761856583,0.329317269076305
"575",0.0622233464019223,0.329317269076305
"576",0.0623498166181864,0.329317269076305
"577",0.0624762868344505,0.329317269076305
"578",0.0626027570507146,0.329317269076305
"579",0.0627292272669786,0.329317269076305
"580",0.0628556974832427,0.329317269076305
"581",0.0629821676995068,0.329317269076305
"582",0.0631086379157708,0.329317269076305
"583",0.0632351081320349,0.329317269076305
"584",0.063361578348299,0.329317269076305
"585",0.063488048564563,0.329317269076305
"586",0.0636145187808271,0.329317269076305
"587",0.0637409889970912,0.329317269076305
"588",0.0638674592133553,0.329317269076305
"589",0.0639939294296193,0.329317269076305
"590",0.0641203996458834,0.329317269076305
"591",0.0642468698621475,0.329317269076305
"592",0.0643733400784115,0.329317269076305
"593",0.0644998102946756,0.329317269076305
"594",0.0646262805109397,0.329317269076305
"595",0.0647527507272037,0.329317269076305
"596",0.0648792209434678,0.329317269076305
"597",0.0650056911597319,0.329317269076305
"598",0.065132161375996,0.329317269076305
"599",0.06525863159226,0.329317269076305
"600",0.0653851018085241,0.329317269076305
"601",0.0655115720247882,0.329317269076305
"602",0.0656380422410522,0.329317269076305
"603",0.0657645124573163,0.329317269076305
"604",0.0658909826735804,0.329317269076305
"605",0.0660174528898444,0.329317269076305
"606",0.0661439231061085,0.329317269076305
"607",0.0662703933223726,0.329317269076305
"608",0.0663968635386366,0.329317269076305
"609",0.0665233337549007,0.329317269076305
"610",0.0666498039711648,0.329317269076305
"611",0.0667762741874289,0.329317269076305
"612",0.0669027444036929,0.329317269076305
"613",0.067029214619957,0.329317269076305
"614",0.0671556848362211,0.329317269076305
"615",0.0672821550524851,0.329317269076305
"616",0.0672821550524851,0.333333333333333
"617",0.0672821550524851,0.337349397590361
"618",0.0674086252687492,0.337349397590361
"619",0.0675350954850133,0.337349397590361
"620",0.0676615657012773,0.337349397590361
"621",0.0677880359175414,0.337349397590361
"622",0.0679145061338055,0.337349397590361
"623",0.0680409763500696,0.337349397590361
"624",0.0681674465663336,0.337349397590361
"625",0.0682939167825977,0.337349397590361
"626",0.0684203869988618,0.337349397590361
"627",0.0685468572151258,0.337349397590361
"628",0.0686733274313899,0.337349397590361
"629",0.068799797647654,0.337349397590361
"630",0.068926267863918,0.337349397590361
"631",0.0690527380801821,0.337349397590361
"632",0.0691792082964462,0.337349397590361
"633",0.0693056785127103,0.337349397590361
"634",0.0694321487289743,0.337349397590361
"635",0.0695586189452384,0.337349397590361
"636",0.0696850891615025,0.337349397590361
"637",0.0698115593777665,0.337349397590361
"638",0.0699380295940306,0.337349397590361
"639",0.0700644998102947,0.337349397590361
"640",0.0701909700265587,0.337349397590361
"641",0.0703174402428228,0.337349397590361
"642",0.0704439104590869,0.337349397590361
"643",0.070570380675351,0.337349397590361
"644",0.070696850891615,0.337349397590361
"645",0.0708233211078791,0.337349397590361
"646",0.0709497913241432,0.337349397590361
"647",0.0710762615404072,0.337349397590361
"648",0.0712027317566713,0.337349397590361
"649",0.0712027317566713,0.34136546184739
"650",0.0713292019729354,0.34136546184739
"651",0.0714556721891994,0.34136546184739
"652",0.0715821424054635,0.34136546184739
"653",0.0717086126217276,0.34136546184739
"654",0.0717086126217276,0.345381526104418
"655",0.0718350828379917,0.345381526104418
"656",0.0719615530542557,0.345381526104418
"657",0.0720880232705198,0.345381526104418
"658",0.0722144934867839,0.345381526104418
"659",0.0723409637030479,0.345381526104418
"660",0.072467433919312,0.345381526104418
"661",0.072467433919312,0.349397590361446
"662",0.0725939041355761,0.349397590361446
"663",0.0727203743518401,0.349397590361446
"664",0.0728468445681042,0.349397590361446
"665",0.0729733147843683,0.349397590361446
"666",0.0730997850006324,0.349397590361446
"667",0.0732262552168964,0.349397590361446
"668",0.0733527254331605,0.349397590361446
"669",0.0734791956494246,0.349397590361446
"670",0.0734791956494246,0.353413654618474
"671",0.0736056658656886,0.353413654618474
"672",0.0737321360819527,0.353413654618474
"673",0.0738586062982168,0.353413654618474
"674",0.0739850765144808,0.353413654618474
"675",0.0741115467307449,0.353413654618474
"676",0.074238016947009,0.353413654618474
"677",0.0743644871632731,0.353413654618474
"678",0.0744909573795371,0.353413654618474
"679",0.0746174275958012,0.353413654618474
"680",0.0747438978120653,0.353413654618474
"681",0.0748703680283293,0.353413654618474
"682",0.0749968382445934,0.353413654618474
"683",0.0751233084608575,0.353413654618474
"684",0.0752497786771215,0.353413654618474
"685",0.0753762488933856,0.353413654618474
"686",0.0755027191096497,0.353413654618474
"687",0.0756291893259138,0.353413654618474
"688",0.0756291893259138,0.357429718875502
"689",0.0757556595421778,0.357429718875502
"690",0.0758821297584419,0.357429718875502
"691",0.076008599974706,0.357429718875502
"692",0.07613507019097,0.357429718875502
"693",0.0762615404072341,0.357429718875502
"694",0.0763880106234982,0.357429718875502
"695",0.0765144808397622,0.357429718875502
"696",0.0766409510560263,0.357429718875502
"697",0.0767674212722904,0.357429718875502
"698",0.0768938914885544,0.357429718875502
"699",0.0770203617048185,0.357429718875502
"700",0.0771468319210826,0.357429718875502
"701",0.0772733021373466,0.357429718875502
"702",0.0773997723536107,0.357429718875502
